-0.040354144	-0.006909333	-0.045026004	0.024018	-0.016114999	0.0059956536	0.010343779	-0.028819477	-0.010954976	0.005091954	0.041604612	0.00018712133	-0.0045468695	-0.0498793	0.037084077	-0.040316127	-0.04134526	0.035950076	-0.029842317	-0.046432626
-0.032976914	-0.03582715	0.036912706	-0.0239357	0.015945401	0.036858466	-0.04705408	-0.029905533	-0.04421848	-0.020308709	-0.045380414	-0.009368241	-0.002284728	0.0026878938	-0.035653103	-0.0144588575	-0.020117128	0.008310437	0.032888953	-0.002246417
-0.0013087392	0.009708263	-0.039660096	-0.021065725	-0.0036741607	0.026161734	0.01107768	0.047151793	0.0302351	0.042387594	0.029638078	-0.019547438	0.034240935	0.021362033	0.019089546	0.015687976	-0.045919754	-0.01553762	-0.032386318	0.02960359
-0.04170406	0.020713482	-0.016600572	0.010625958	-0.015392326	0.03058784	0.04030552	0.002983082	0.023949359	-0.04528997	-0.008765589	-0.03848269	-0.01256888	-0.0043371096	-0.023362434	-0.03150635	-0.036126517	-0.01148095	0.015457425	-0.038679134
-0.042405285	-0.023165239	0.038855646	-0.044479977	0.020179857	-0.046262193	0.015732061	-0.04388187	-0.007654451	-0.0032368302	0.0065358877	-0.036296975	0.027427021	-0.013258088	-0.045910526	0.02672397	0.038061406	-0.04327047	0.004573025	0.041781496
0.043373656	-0.003099788	0.041732464	-0.03764248	0.046174277	0.023881268	-0.04530548	0.049283694	-0.007703267	0.007445313	-0.0075060837	-0.049903333	-0.00794699	0.017005	0.016544413	-0.016688384	-0.047594406	-0.021320164	0.03778306	-0.023248388
-0.015407957	0.004625283	0.025364365	0.030189406	0.04739063	-0.034027055	-0.043306556	0.046355817	0.0005982742	0.016164254	-0.0462911	0.045397434	-0.010779284	-0.0110117085	0.01066222	-0.04156711	-0.04532815	0.016345467	-0.01257541	0.030660499
0.0223657	0.048779335	0.023291182	-0.029232884	-0.032792047	-0.049257424	0.04021727	0.0062170625	0.020471279	-0.046340834	0.029153612	0.016427588	0.032834653	0.019852135	-0.044239964	0.04420108	0.040509727	0.048870776	-0.027998317	0.008786142
-0.013570119	0.039838757	0.019733537	0.03428426	-0.047769167	-0.009100236	-0.025689244	-0.022450043	0.03937844	-0.037986122	-0.00021337345	0.017056767	0.0069596656	-0.0151933655	0.044172037	-0.0067380555	0.015053999	0.045708086	0.004862033	0.020853225
0.006007839	-0.018146921	-0.042717326	-0.0332966	-0.042398155	0.03380115	-0.04843211	-0.0018478408	0.031892564	-0.04059862	0.006931007	0.025878575	0.0031132922	0.009402286	0.045254793	0.004834067	-0.00097539276	-0.04903964	-0.01440214	-0.049368896
-0.014526449	0.034341287	0.027167771	-0.033953942	-0.048639286	0.030907068	-0.027542198	0.010725807	0.038497303	0.030912403	0.03754237	-0.030645883	-0.021771122	-0.0074652545	-0.0032678358	-0.034004845	0.026124563	0.0027243383	-0.029456997	0.0385182
0.013820674	-0.042680778	-0.0111581795	-0.032162774	0.021099437	0.022658098	-0.022328341	0.021777276	-0.0044460185	0.018029738	-0.0047400594	-0.0069228634	0.047785986	0.04130533	-0.028905952	-0.0062456243	0.027855959	-0.01282724	-0.0155232325	0.010506939
-0.019782543	0.028275955	-0.019510819	-0.044455793	-0.036790706	0.00577439	0.043503452	-0.04110825	0.04601765	-0.045939803	-0.049551297	0.03766674	0.027628634	0.047788214	-0.027981376	0.012022663	-0.025877262	-0.024232555	-0.013840068	0.02612264
0.04893322	-0.036750793	0.00045664236	0.029570434	-0.032713927	-0.022868205	0.035119023	0.032975603	-0.03327503	0.01086805	0.031840328	-0.016530097	0.04813559	-0.016828775	0.00075592846	-0.0430269	0.029876057	0.026406992	0.049348723	0.0040689707
-0.008585503	0.035301033	-0.04208125	-0.009668309	0.05081897	0.010983982	0.03193576	0.054844517	0.01111869	0.027631521	0.006192529	-0.045519866	0.024841407	-0.03120255	-0.031114379	0.0459761	-0.05407316	-0.03182699	0.025650913	-0.029534725
-0.03985424	0.044120777	-0.008610964	0.013960373	-0.0041747466	-0.015155397	-4.0210783e-05	-0.009973884	0.008613862	-0.045469176	-0.005426515	0.022329751	-0.037839305	0.004980255	0.038915996	0.048127893	-0.012412153	0.02446654	-0.039477386	0.04589549
-0.049190726	-0.0049360283	-0.036316525	0.00783347	0.04141431	-0.04402523	0.003226541	0.015280176	-0.023678064	-0.0022932775	-0.039802145	0.024297152	-0.01607262	-0.018023122	-0.047420193	0.039428618	0.037268464	-0.0008303635	0.009476293	-0.0063923486
0.049252238	-0.026243722	0.0023419484	-0.046484627	0.004710816	0.045213733	0.03221247	-0.019873416	0.014330689	0.0058735237	0.03318504	-0.03668592	-0.042522945	-0.0111706145	-0.039659	0.04507545	-0.038816046	-0.025459051	-0.0027786605	-0.008886002
-0.023024166	0.022722308	0.049591746	0.02436116	-0.030436099	0.030256998	0.022205386	0.046350453	0.028605428	-0.001521349	0.007072665	-0.04085145	0.011799753	-0.03302572	-0.03520205	-0.019827044	-0.015723098	0.022800151	0.015304852	-0.020634746
0.017074432	0.007669784	-0.0068801865	-0.0029992573	-0.026776148	-0.0090823285	0.04957017	-0.036399625	0.04875802	0.012529802	-0.038401555	-0.00995766	-0.0153525695	0.047001664	-0.011943616	0.032533932	0.012491595	0.021539811	-0.0031908043	0.043786716
0.027779136	0.042918015	-0.0336954	-0.043304514	-0.040216018	-0.046737697	0.01030805	-0.0029249787	0.01992489	0.009579301	0.029934991	-0.012204099	-0.007522166	0.035473954	0.01742829	0.042077664	0.033441257	0.014517974	-0.02751143	-0.010095678
0.044922236	-0.0020600557	-0.004761707	-0.029306758	0.0069746375	-0.0445287	0.019135091	0.037381772	0.019044068	0.025875237	0.03894726	0.00053780153	0.013330821	-0.025621677	0.020698156	-0.04077532	-0.0028636083	0.020083938	-0.026369726	-0.025918437
0.008536778	0.02525581	0.03479829	-0.015133657	0.019479822	-0.0063014515	-0.006653726	0.019440781	0.013017762	0.02056903	-0.006604515	0.010619152	0.0059848055	0.013226274	0.013642576	-0.015698921	0.0043867007	-0.04355055	-0.0075385794	-0.014931548
0.01802459	0.00034219027	-0.023009552	-0.029251004	0.049100127	0.007972024	0.010959279	-0.0034978501	-0.010332238	0.048529897	-0.029093718	-0.028056635	0.012592208	0.0370322	0.024630297	0.018876184	-0.027665794	-0.013835765	0.044827346	0.0343056
-0.0053336807	0.06365345	0.007579191	-0.0025224444	0.024441676	0.012882017	0.038422	-0.012027903	0.01183202	0.0062152785	0.029698206	0.026849309	0.016368339	-0.054375496	-0.031412203	0.03255789	-0.019204963	-0.033158142	0.018010098	-0.0065585324
-0.036540974	-0.03261677	0.0100625865	0.039295856	-0.003582634	-0.009654213	-0.009657703	-0.024707079	0.03580809	-0.045583714	0.0069164634	0.01828358	-0.00995649	0.007793106	0.004477717	-0.023685575	0.034556653	-0.043042134	-0.020650541	0.033097517
0.0038868785	0.011121202	0.030524421	0.006145131	0.014743719	-0.024956048	-0.010441888	-0.044413485	0.047102276	0.040564526	-0.0171283	0.045762826	-0.044879865	0.033681523	0.025366578	0.0060593598	0.02002101	-0.034627773	0.02626774	-0.042425312
0.0335559	-0.03597045	-0.0103335865	-0.022817409	0.0205991	-0.024699748	0.040465068	0.018953275	-0.028883506	-0.04140284	-0.033808876	0.026170444	-0.049737692	0.0046024323	-0.029926825	-0.0054336414	-0.04617094	-0.045826662	0.006090712	-0.02187984
0.050186403	-0.029388748	0.050884623	0.03019107	0.05360016	-0.05637358	-0.03229343	-0.0322947	-0.00081783114	0.027076384	-0.04902938	0.018597323	-0.03554017	-0.036789156	-0.033913385	-0.015539999	-0.061458953	-0.0063589094	0.013258283	0.025292635
-0.031959224	-0.0027728789	-0.0038954392	0.016528118	-0.019719232	-0.018095363	-0.046743836	-0.031559072	-0.028153766	-0.028728796	0.037480358	0.0038135275	-0.03105197	-0.019767214	0.041473296	0.038580228	0.038329553	-0.03047247	-0.026150644	0.014674041
0.005952716	-0.037676096	-0.048610937	-0.017178379	-0.009422563	0.041411046	-0.030354489	-0.02955011	0.020977292	-0.016830407	0.012239911	0.03069793	-0.032484163	0.026502255	0.019848261	-0.022960592	-0.04770745	0.023123171	-0.009803463	0.038749788
0.035453048	-0.0004710555	0.02188344	0.031033207	-0.011607826	0.017594729	-0.029889977	-0.023529518	-0.03657614	0.040501866	0.047727156	0.027312588	-0.020815361	-0.0030473843	0.02436519	-0.0135728605	-0.015644263	-0.048998106	0.020077672	-0.016881049
0.020243477	0.00038588047	0.03683151	-0.048531722	-0.014510822	0.010861743	0.046768654	-0.007390298	-0.0055003054	0.0069377534	0.03512678	-0.008905303	0.037869956	0.016849782	-0.04091028	-0.0074313506	-0.033574477	-0.040087484	6.346777e-05	-0.0116636865
0.025114585	0.00929432	0.015306499	0.046471093	-0.009377219	-0.01696818	0.0103989355	-0.02627163	0.03897432	0.038914774	-0.03412204	-0.0018780716	-0.04798616	-0.011411738	-0.01646372	0.0042321905	-0.04044305	0.046702217	0.043906573	-0.0487291
0.033359457	0.030483078	0.034622516	-0.04238975	0.027931962	-0.036837924	-0.036011327	-0.0028246865	-0.014458906	-0.019547796	-0.043036353	-0.019855428	-0.003537394	-0.039054383	-0.015166126	0.01623403	-0.04567039	-0.016603269	0.032088432	0.035486367
0.032125425	0.0048509724	0.02329072	0.043168847	0.03691398	0.009559907	-0.013593387	-0.049817074	-0.015465416	0.016596485	0.03199264	0.0014589317	-0.00356438	0.02075367	0.0046821237	0.043684375	0.047524642	-0.014652371	0.0055393577	0.041055296
0.019755486	0.03930105	-0.02065332	0.04061581	0.038441468	-0.02228539	-0.023898114	0.014705125	0.043847132	0.037549686	-0.012139656	0.0008031614	-0.006217383	0.021017741	-0.027677847	0.020660449	-0.020668626	-0.011045121	0.027390387	-0.039679598
0.02462605	-0.034727383	0.0064492226	0.026106957	-0.047832906	0.0053614005	0.023079608	-0.029500341	-0.044031467	0.04456507	-0.030276848	0.026467476	0.019973788	-0.043709766	-0.04855851	0.009587824	0.01647811	-0.0146691315	-0.013037883	0.030083094
0.005149044	-0.028337026	-0.011827506	-0.009111535	-0.016573798	-0.03659568	-0.028355587	-0.006530583	-0.049325086	-0.04176519	-0.021699501	0.03296436	0.031141866	-0.026733363	-0.015523851	0.0026560426	-0.014336146	-0.025761843	-0.005352985	-0.021234656
0.010220539	-0.028224945	0.0035370104	0.019719768	0.002742149	-0.029240822	-0.027513577	0.017101396	0.012131333	0.03413338	-0.027758216	0.045699064	-0.035420846	-0.027447462	0.038815033	0.018048737	-0.017822407	0.017452445	-0.013299942	0.03625426
0.015891645	-0.014018916	-0.025127625	-0.016746927	0.032442536	0.0037130602	0.027434517	-0.030923963	0.04912654	-0.015126836	0.030806664	-0.028415382	-0.00081539154	-0.047001388	0.019030046	0.033196893	-0.034762584	-0.03219533	0.0398747	-0.0359524
-0.002935458	-0.009314466	0.036420394	-0.02243172	-0.037924923	-0.0438161	0.04706477	-0.015882455	-0.018307723	-0.017757427	0.020031918	-0.04757136	-0.015410878	0.003748227	0.03683574	-0.02696116	-0.0063474067	-0.01996832	-0.01080557	0.045559455
0.021793973	-0.051336218	0.010166946	0.044780508	-0.022923958	0.02312864	-0.002173869	0.0007309273	-0.018920409	-0.031401806	0.023900842	-0.033961657	-0.027768917	0.015665038	0.020383662	0.025816686	0.0017439924	-0.028380472	0.025600193	-0.05587534
0.0374719	0.02192134	0.0029981732	-0.01358993	-0.04505937	-0.006796278	-0.013563443	-0.03617679	0.023215625	0.026756573	0.024556909	0.012834791	-0.042703986	-0.042055737	0.037604127	-0.0138089545	0.03904942	0.0070386752	0.039622832	0.037747804
0.008946706	-0.033182405	-0.015564121	0.007833242	0.037852254	-0.00056602806	-0.0037411675	0.021626543	0.02251916	-0.030211782	-0.0027371645	-0.0019059554	-0.010215975	0.018348042	-0.0007716045	0.02914739	-0.03545264	0.025520947	-0.032945	0.040635753
-0.009730756	0.016682122	0.04129673	-0.019404447	0.036552552	0.010378957	0.0073790774	0.031634044	-0.018615235	0.03792191	-0.02042148	-0.01545142	0.013344739	0.012151502	0.013575945	-0.01393633	0.036399845	0.01496968	0.019230556	0.041167233
0.011362039	-0.0437271	-0.025063753	-0.03201314	-0.019098891	0.009831451	-0.029568626	-0.04839784	0.017155718	0.019291867	-0.040823318	0.0327526	-0.04982691	-0.03358841	-0.024980485	0.03751311	0.003135085	0.0021965876	-0.0378101	-0.041854978
0.03765991	0.02575351	-0.02799126	-0.0022445694	0.041388694	-0.022101343	-0.040171016	-0.016298532	0.003415309	0.038221333	-0.00031699985	0.021285165	0.024229515	-0.018473338	-0.016352914	-0.046840478	-0.028203083	0.005810164	0.0020434372	-0.0139992125
0.023432296	-0.04313881	-0.001465106	-0.011672165	0.025269028	0.04822797	0.007080311	-0.0032543987	0.0026971912	-0.017269807	-0.018713979	-0.0011356224	-0.0026752392	0.04880277	0.003375318	0.057127394	-0.056972437	0.057475545	-0.004888976	-0.0429445
-0.012716316	0.005693853	0.011359524	-0.027733315	-0.033210684	0.03223933	-0.018032111	-0.003975343	0.01741631	0.008158326	-0.027001536	-0.009737957	-0.015208732	-0.032846726	-0.0066000447	0.015012864	-0.012582481	-0.0010897294	-0.008261777	-0.01021
-0.02337109	-0.033236526	-0.015001286	0.044932034	-0.028148223	0.011954676	0.03038672	-0.02203989	-0.047340274	-0.032873668	-0.0035803802	0.028725598	-0.020012295	0.018757883	0.0027292147	0.008681737	0.009451173	-0.025920069	-0.016450547	0.0328014
0.035740804	-0.04011681	0.043553088	-0.007057689	0.034712944	-0.021758104	-0.004509367	0.038411926	0.0329785	0.02176902	0.031681012	-0.04578935	0.031242695	0.029427376	-0.02032119	-0.045850087	-0.004463304	0.005057644	0.0459533	-0.0051627755
0.03536013	0.026875842	0.026289735	-0.012228798	0.0006840229	0.017053042	0.03931128	0.046537112	-0.03525009	-0.01315527	-0.036965657	-0.017658591	0.012421798	0.03939588	0.031437945	0.031347457	0.045582782	0.040217984	-0.02169907	0.027946461
-0.004330136	0.0187626	0.021623764	0.032166783	-0.019705331	0.038317803	0.029037189	-0.02945286	0.02787641	0.022501234	0.029519368	-0.021184135	0.016632285	0.03366519	-0.029403878	-0.044244707	0.017628286	-0.009403646	-0.015945554	-0.030196572
-0.033778407	0.03328686	0.028465692	0.03693607	0.009598412	0.0033842549	-0.014674116	0.001649715	5.980581e-05	-0.023852265	-0.014182102	-0.031408213	-0.009350397	0.046660174	-0.02090472	-0.035681557	0.030776609	-0.02184992	-0.008272983	0.01234398
-0.03442987	0.00037076324	-0.04970297	0.0026976094	0.004208673	-0.016988289	-0.018356632	-0.0065890066	0.049390223	0.013462845	-0.019046009	-0.0069951303	-0.007038962	-0.04558785	0.013955962	0.04034159	0.042451475	0.03589653	0.028714847	-0.041693844
0.04112256	-0.018689476	0.047819342	0.02933738	0.008409679	-0.037706267	0.021598402	-0.0049704686	-0.04499662	-0.01756034	0.0022776015	0.038402405	0.007236637	-0.037251044	0.037783835	0.021370355	0.04165871	0.023983825	-0.042475548	0.04653516
0.007547915	-0.03439504	0.04018629	0.023203243	0.037327398	-0.0029643066	0.001268696	0.030297507	0.0186535	0.036227528	0.043683086	-0.0022341385	0.005424477	-0.031671368	0.01049123	0.03371464	-0.031442977	0.0462783	-0.001860559	0.03521024
0.03438692	0.028319228	0.0028010495	0.010473035	0.011701785	-0.035571467	-0.038486134	0.013503883	-0.0013645664	-0.035354055	0.03489131	0.0387527	0.025831152	0.016430344	0.013164673	-0.042518664	0.031602923	0.00018655136	0.008543968	0.03661113
-0.01909082	-0.023961533	0.010190189	0.013956081	0.0078764185	0.030929971	-0.005091857	-0.0037879124	-0.009108294	-0.03335165	0.001969792	-0.04036678	0.027519356	0.04567143	0.04693686	0.039540622	-0.029098034	0.023275983	-0.01637441	-0.04670005
-0.0136677995	0.018373106	-0.04861753	0.03617361	-0.034870315	0.04392943	0.02764957	-0.0412488	0.018432152	-0.0118319765	-0.03919239	0.024931464	0.017031286	0.0474947	-0.00030056387	-0.03310933	-0.037723802	-0.01728221	0.046995472	-0.016772054
-0.021808017	0.013983931	-0.04329021	0.013607908	-0.0022548437	-0.015890516	0.03719968	0.03549813	-0.027020514	0.040104795	0.013907518	-0.018832028	0.0070394985	-0.036753345	-0.03375976	0.0055894367	0.020441022	-0.0023070686	-0.03671192	-0.01028781
-0.017531872	-0.044113196	-0.04454316	0.019159857	0.018941674	0.023554984	0.04483143	-0.04817803	-0.016028393	0.033309113	-0.010888718	0.035629164	0.023372803	-0.026408507	-0.021119881	-0.03775277	-0.04018122	0.038754825	-0.01758938	0.030019794
-0.0181988	0.0029498339	-0.02850101	0.0338622	-0.028742766	-0.042071797	0.03398173	0.01077367	0.04491199	-0.017583776	-0.038598955	-0.00500058	0.034748424	0.044865634	-0.0020582452	-0.046311893	-0.030667199	-0.024994254	-0.028409708	0.033458326
0.0390735	0.033897344	-0.03403963	-0.0487458	-0.034803234	-0.033614315	-0.023558522	-0.027169717	-0.016884554	0.04321387	-0.034096256	-0.0035860538	-0.025230443	-0.013346694	0.041476753	-0.04316293	-0.04037992	-0.0008684173	-0.008033991	0.045317736
-0.017044641	0.041406963	-0.03029716	0.014233936	0.008625567	-0.0132161155	-0.010337532	0.030862536	-0.04345126	0.008234035	-0.020771384	0.0069595464	0.032196786	0.04006138	-0.0108013265	-0.03930583	-0.010314025	0.042816233	0.006760083	0.010331165
0.049907934	-0.0017936602	-0.0015262365	-0.00094332546	0.010148786	0.0084304325	0.0281572	-0.0046884306	0.00049597025	-0.039769936	-0.03095205	0.03073572	-0.011161279	0.0016255751	-0.033644605	0.0003800504	0.046438906	0.0089896545	-0.00857513	-0.032436777
-0.046081055	0.03094237	0.010285091	-0.0069992766	-0.010188531	0.035650734	-0.017816316	-0.047875978	-0.009292923	-0.040937282	0.021813821	-0.019413877	-0.02319572	-0.015522588	0.048688438	0.030693617	-0.007626675	0.013173077	0.0018819794	-0.011773549
0.02634472	0.0059895143	0.03085475	0.0038550012	-0.01946987	-0.0333889	-0.027535534	-0.015901648	-0.033913992	0.02159034	-0.046846855	0.044748638	0.014709245	-0.04103949	0.04454614	-0.013125587	-0.011880171	-0.03167411	-0.03577764	0.044191945
0.00059622526	0.012681436	0.036468532	-0.00037677214	0.018305052	0.03784475	-0.02091421	-0.033378616	0.023110691	-0.039489936	0.049110185	-0.03188449	-0.045001566	-0.04452939	0.04724398	0.033014383	0.04162151	-0.022323906	-0.048945438	-0.015291978
0.0017896383	0.0033541354	-0.019448498	0.041389056	-0.0014857827	0.05264248	0.03225361	-0.030440584	0.028486608	0.016000729	0.01759734	0.013917811	0.06461035	-0.0022574314	-0.020063993	0.013333622	-0.04638378	-0.0017856467	-0.0193228	-0.0025544618
-0.0051636584	-0.015657473	0.036051143	-0.020136548	-0.004739858	-0.045479085	-0.03595494	0.04410739	-0.045266617	-0.015403807	-0.03262037	0.041693393	-0.026623119	-0.024338877	0.008801617	0.03341407	-0.020218385	-0.018197846	-0.043078672	-0.011631511
-0.010122992	-0.0492826	0.04214013	-0.04825417	0.023321401	-0.034155	-0.0065225363	0.035245333	-0.0106652975	0.014583219	0.01943848	-0.018226158	-0.032617226	-0.014010452	-0.019181872	0.0006717555	0.031971943	0.031335402	-0.03627646	0.01917715
0.040724244	0.01561654	0.025401007	0.04622687	0.04536214	0.027170073	0.04124889	0.017279234	0.008191861	-0.020633603	0.0004099235	-0.031942107	-0.020830786	-0.021852244	-0.019785333	-0.032765962	0.028712902	-0.048188962	-0.012846231	0.03781155
-0.043009866	0.024863053	-0.025367273	-0.040325165	-0.047618724	0.04878321	-0.012661565	0.01200204	0.044273797	-0.030696535	-0.0062176697	-0.046905447	-0.012840021	0.030627836	0.004359711	0.03790852	-0.039751757	0.033212315	-0.047979023	-0.04786806
-0.025451673	-0.022633815	-0.047671832	0.00887648	0.030510616	0.0011137836	-0.049174525	-0.005857073	0.011497915	-0.014195751	0.025176886	0.013287332	0.0030991547	-0.014105	-0.02904408	0.014601674	-0.02130282	0.013544682	-0.02079078	0.021710422
-0.04763168	0.018399265	-0.009207595	-0.008649934	-0.024418069	-0.03647952	0.03588036	0.036323372	-0.011433721	0.022636976	-0.032171868	0.009818278	0.04879942	0.0019722693	0.03393152	0.012484349	-0.031681255	0.020246174	-0.038364746	-0.021714378
0.0005761273	0.028756227	0.038230706	0.042704966	0.014855932	0.021542396	-0.014272511	-0.0077683926	0.013503883	-0.042754736	0.049241815	-0.038109016	-0.042589247	-0.047994375	0.024151865	-0.007840812	-0.020843936	0.03802539	-0.018956399	-0.030997766
-0.020053197	0.008508705	0.0017576925	-0.015502442	0.00019016117	-0.04175111	0.039189946	-0.028853012	0.016455743	-0.04060023	-0.039571285	0.038961675	-0.009725928	0.017757606	-0.013729453	-0.013928365	-0.04158076	0.002506651	-0.019980287	0.028027605
-0.043390084	0.03901675	0.027998988	0.005513847	-0.03136895	0.02986202	0.027672712	-0.046564855	0.04171372	0.0068802834	-0.04436004	-0.04216268	0.028732311	-0.0289204	-0.023347056	0.045988273	0.023105	0.018606272	-0.015836753	-0.0042054765
-0.04716543	0.029234145	0.028035406	0.011798464	0.02332158	-0.028010273	-0.032675885	0.023669686	-0.009776689	-0.013967622	0.036674414	0.022029255	-0.017421603	-0.0009284839	-0.04685917	-0.029311156	0.0060368553	0.025946025	0.044048402	-0.037620522
-0.010815192	-0.02855276	0.0027173758	0.03564168	0.005797565	-0.04703149	0.018310357	0.00901524	-0.010322284	0.03541949	-0.0014530905	0.03208777	-0.030155553	-0.024829745	0.01232972	-0.0174276	-0.0065267794	-0.048579466	0.011952855	0.030595187
0.021869984	-0.045996167	0.037678804	0.020959053	-0.042157076	0.0010870807	0.0060391426	0.018817652	0.03670981	0.013216052	-0.0062685385	-0.042121828	-0.025803352	-0.039619993	0.026281547	-0.0134840235	-0.039593626	0.0026032217	0.006784059	0.034828138
0.03306948	0.009002637	-0.019271636	-0.015008211	-0.0482165	-0.0036869273	-0.016344558	0.0020309463	0.043398414	0.041971568	0.0037194006	0.015693914	0.046859298	-0.037230574	-0.041210424	0.034914937	0.038986925	0.012890924	0.044696245	-0.012137342
-0.04687648	-0.036348023	0.011928536	-0.024127627	0.008383285	0.022338841	-0.028450275	-0.024846006	-0.0038852468	-0.0049095973	-0.00015280396	-0.003655173	0.047038022	0.020649921	0.012340486	0.020488467	-0.02782997	-0.04754622	-0.044976354	0.029806796
-0.03395368	-0.048335135	0.019075904	-0.004852224	0.044873323	0.0070669428	-0.02713908	-0.021206928	0.011039339	0.040121544	0.049669754	0.03924087	0.021232616	-0.0018056631	0.041606095	-0.015105389	-0.027365899	0.038524758	-0.03347341	-0.0022614226
