-0.010652505	0.04587741	-0.034069777	-0.04322342	0.033464756	-0.034486853	0.046901595	0.023998324	-0.008524418	0.0059714317	0.010698833	-0.032634903	0.025704037	0.024123434	0.0006576404	-0.042922046	-0.009052873	-0.04323051	0.020938125	-0.028972292
0.019200653	0.045209162	0.047452103	0.03331286	-0.0015067254	-0.0205567	0.006643721	-0.034885608	-0.022120938	-0.007854141	-0.023759069	-0.054773852	-0.04916748	-0.04978856	-0.043281727	0.034097977	0.010587053	0.03337951	-0.059976045	-0.04896594
0.019338284	0.025053684	-0.03228108	-0.047155347	0.032219235	-0.017114807	-0.042162083	-0.02074696	0.042252097	-0.043867078	-0.03106426	-0.016145002	-0.01636057	-0.049038302	-0.04399723	0.022053305	0.033937562	0.01212889	-0.037629224	0.038313475
0.00701065	0.011402428	-0.044816066	-0.040176213	0.046176698	0.001912117	-0.048551846	-0.043877233	0.0029335842	-0.02455367	-0.023773288	0.007402025	0.012795318	-0.047039557	-0.035447586	-0.044751108	0.019987676	0.04314014	0.030634966	-0.021687044
-0.039955698	0.018895935	0.007710956	0.024244022	0.01258916	-0.0033704638	-0.03152623	-0.018698394	-0.031226886	-0.044886302	-0.028584719	0.008425891	-0.025584495	-0.024670934	0.02965052	0.0017677061	0.012218893	-0.043486167	0.0045576207	0.02549484
0.046833705	0.00023696572	-0.0022038221	-0.01903671	-0.025229407	-0.025688743	-0.031865776	0.010622013	-0.012421884	0.020307865	0.01075653	-0.02267666	-0.014412023	0.020851497	0.0034676678	0.043720458	0.0017839298	-0.017733432	-0.038866736	0.032888
0.03253709	0.0111400485	-0.011353087	-0.012195826	0.026844312	0.021618057	0.04463369	0.03543106	0.047294844	0.021432329	-0.044923354	0.001747705	-0.006911315	0.03116839	-0.034706794	-0.039243005	-0.0013013706	0.03693935	-0.0023060665	0.018109646
-0.047362305	-0.03532368	-0.018649258	-0.03562852	-0.01532495	0.025707845	0.048759487	-0.021915639	-0.011419237	0.026267972	0.04076768	0.04644983	-0.010981895	-0.044234525	-0.026514554	0.00823357	-0.012281537	0.034184765	0.026952568	0.037061024
-0.007621657	0.015849892	0.04888347	0.022857059	-0.046517134	-0.0132446885	0.009212922	0.04890952	0.040401075	-0.015022289	0.033127736	0.049218204	0.035275433	-0.0458856	-0.0031395443	0.013383035	-0.04781425	-0.0066126473	0.0015631318	-0.029735757
-0.016869247	0.008522667	0.015182305	0.04947735	0.006808698	0.0005382672	0.035320964	-0.01166489	0.020244244	0.012086093	0.046744633	0.03419782	-0.01430919	0.016285371	-0.026159978	0.021954585	-0.04986869	-0.0393577	-0.008465122	-0.034608256
0.012270294	-0.04287043	0.017117012	0.0076949596	0.04177225	-0.042476393	0.020421352	-0.00956621	-0.02213713	-0.035867535	0.048615526	-0.02311405	-0.04565486	-0.016276263	-0.021139836	0.01904681	0.018424813	0.049926344	0.0031997673	0.04278289
-0.019115388	-0.013946377	-0.014169514	0.024241392	0.047693815	-0.011952102	0.014218781	-0.0025310405	0.04262347	-0.041763462	0.040502194	0.04630207	0.030984018	0.04939798	0.040720586	-0.006922029	-0.023600245	-0.028178751	0.021142233	0.006106399
0.04887872	0.016565118	-0.016481768	-0.01421975	0.012142859	-0.045764327	0.049943898	0.021251153	0.023292866	-0.016665626	0.031881656	-0.007463537	-0.016965985	0.045150805	-0.016213406	0.04775859	0.010762144	-0.042628955	0.008146752	0.0124151
0.030576054	0.04223958	0.03391881	-0.013728403	0.047496807	-0.025830198	-0.025653183	0.0017553791	-0.047612716	0.016233552	-0.009397339	0.0022287853	0.0072498806	0.028800976	0.035862807	0.038472686	-0.046610344	0.048866395	-0.032362998	0.038422715
-0.029880239	-0.04044043	-0.014062941	0.0029274933	0.049320046	0.005480267	-0.028113782	0.009892188	0.03167217	-0.029334903	0.01733477	-0.028941501	-0.03665807	-0.028455889	-0.015751898	0.026508298	-0.038753785	-0.0047380924	-0.048526585	-0.048950016
-0.012095392	0.036907602	-0.048592415	-0.024531258	0.037854258	0.006787874	0.031157244	0.0046368465	-0.000677228	-0.034106694	0.013089869	-0.04985944	-0.014535867	0.025654528	0.003069222	0.005377937	-0.015524782	0.016313348	0.046265308	-0.04123651
-0.0077775232	0.021185447	0.007991277	0.02376474	0.018176008	0.022522476	0.041058395	0.029661004	-0.020226121	0.02402163	-0.04786519	-0.04417149	-0.033615448	0.037123334	0.01050831	-0.039959826	-0.007471133	0.043772545	-0.028736366	-0.031827975
0.038406376	0.04140396	0.043936882	0.0042555556	0.023018245	-0.029071605	-0.031386532	0.011366926	0.029047813	0.002962958	0.026067581	0.034599375	-0.048913885	-0.008802377	-0.030366337	0.03175051	-0.018644918	-0.030165268	0.039561417	0.043615792
0.03374995	0.03340925	0.0125448145	-0.018953348	0.004593253	-0.00939833	-0.03285241	-0.031696357	0.0118306875	0.022355702	0.028604869	-0.033079088	0.0036495216	0.009608507	-0.038377143	0.04868113	-0.040301763	-0.031117393	-0.005530726	-0.032986093
0.00083832815	0.044554662	0.023791943	0.022456024	-0.008826792	-0.0012095198	0.0071786046	-0.012569595	-0.038613223	-0.009939957	-0.04398185	0.040796045	0.048899997	0.04236153	-0.042310346	-0.022090519	-0.03234782	0.015540931	-0.04128133	0.019867186
0.0017070547	0.043941688	0.02188358	-0.0005714521	-0.035588704	-0.018777251	-0.014874972	-0.034994543	0.029342476	-0.023180485	-0.017632186	0.039167788	-0.034695875	-0.008764707	0.044435766	0.01061473	0.033188555	0.047199998	0.03742567	-0.0065121762
0.020294096	0.022983257	0.0034142025	0.003658127	-0.048261344	-0.026235282	-0.049404263	0.04984233	0.046761703	-0.004917372	0.047204565	0.024904143	-0.04949523	-0.011013545	0.02124102	-0.04632771	0.017114889	-0.0035824664	0.012366712	0.01007117
-0.012724685	0.04255318	0.049925722	-0.013944474	0.0030312766	0.025248783	-0.037108287	-0.016926203	-0.057173386	-0.0024947003	0.008167973	0.037236087	-0.057345074	0.0060719713	-0.062837765	-0.0055642603	0.018421955	-0.033619188	0.030355867	-0.034304753
0.014737431	-0.0064428225	-0.049127113	-0.00049291924	-0.012437284	0.023951124	0.028539386	-0.048362125	0.028472174	0.036261987	-0.029547393	-0.01308465	0.042775724	0.043317292	-0.00015140697	-0.04865495	0.021082286	-0.047599267	0.037824277	-0.03962655
0.044713963	-0.0025343783	0.013333332	0.031039689	0.049821448	0.0048887245	0.028474439	0.044895615	0.027104978	-0.007326614	-0.02922951	0.037149537	0.022328045	0.029799249	-0.017209746	0.013509098	0.038458113	0.020258162	-0.008487843	-0.011043906
-0.031593397	0.006112635	-0.03748075	0.037765507	0.018832695	0.022393394	-0.008898437	-0.007883392	0.03623945	-0.021412313	-0.042409647	-0.042950727	0.040446762	0.044782426	-0.018979346	-0.028830146	-0.040997874	0.03721333	-0.038750373	-0.039400004
-0.013491739	-0.010283064	-0.040076744	-0.011006653	0.0018555634	0.013379242	0.0368363	-0.018630493	0.048661504	-0.04331963	0.011722874	-0.046693683	0.0309407	0.02804638	0.00994755	0.010330915	0.03876743	0.043549005	0.030520808	0.019978646
-0.048380435	0.03562809	0.044693124	0.047982488	-0.0058976784	0.0007510297	0.030102994	-0.013085913	0.022098515	0.04135232	0.006538011	0.048675444	-0.014693379	-0.006146062	0.005471874	0.006783616	-0.0006089434	0.029377889	0.030916039	-0.030436683
0.0026991852	0.020841029	0.023974609	-0.01547588	0.026705217	0.023090255	-0.00084199756	-0.014167763	-0.008804418	-0.003434576	-0.028739775	0.033848014	-0.031707004	-0.024190903	0.006992854	0.035007607	0.034962226	0.0393976	-0.008810949	0.0012089126
0.029022586	-0.036509715	-0.020713437	0.047213446	0.03098214	-0.0027649887	-0.03391441	-0.02201519	0.009172022	-0.023975646	-0.004403997	0.031003226	-0.0078289285	0.022284795	-0.003939189	0.022579122	0.030121151	-0.04906968	-0.046136666	0.0046315193
-0.03424932	-0.012555502	0.038615953	0.009117067	0.008440733	0.012922253	-0.02528255	-0.041994236	0.045424525	0.04462054	0.020241592	0.004104983	0.0046003237	-0.026321614	-0.043927815	-0.03303875	-0.011313807	-0.040926635	0.04632702	0.00176505
0.032562386	-0.011602651	0.017984007	0.010014035	0.035347667	-0.042265594	-0.028641714	0.027973924	0.029304031	0.044197146	0.043394234	-0.031718552	-0.0047703385	-0.04348129	0.02563287	-0.0153010115	-0.0035548098	0.0020084605	0.026286785	0.033346664
-0.057247438	0.0026229871	-0.00423852	-0.062257115	0.02981906	0.05509179	0.046122625	-0.0028576087	0.02407183	0.008455195	-0.004618683	0.00635735	0.04307638	-0.029012777	-0.027542159	0.004002185	0.0075905044	-0.022458505	-0.052171696	-0.04177861
-0.04237144	-0.02619995	-0.00899284	-0.01065322	-0.012400877	-0.04781283	0.048810992	0.0020589232	-0.017482162	-0.005454682	0.007110905	0.046160053	0.0065819398	0.030406628	0.0030465834	0.022318367	-0.03381014	0.038527194	0.034939144	0.0050696507
0.025184978	0.049950305	-0.015180789	0.020845499	-0.0024981387	0.019195069	0.04782143	0.049314346	-0.037378527	0.03957356	0.03215904	-0.042087864	-0.03131788	0.003632784	0.0115898475	-0.0068022013	0.0067157745	-0.030138338	0.020555083	-0.045201134
0.036244396	0.019819345	0.003170777	0.040317323	0.036976304	0.011174191	-0.02436526	0.02601118	0.021139253	0.0387772	0.0070312135	0.03269876	-0.027788663	-0.0060831085	-0.030226493	0.046500113	-0.03400661	0.013878528	-0.013605524	0.005740512
-0.03375813	0.012302843	0.057984747	-0.024775052	0.01739424	0.05403952	0.0030794858	-0.036477413	-0.044206116	0.026976878	0.000484714	-0.050564542	0.028993415	-0.0002114565	-0.04365109	-0.016899096	-0.014154281	-0.024821263	-0.04249221	0.0110526355
0.029279325	-0.015133571	0.03162798	-0.015874825	-0.009657301	-0.045471635	-0.02545377	-0.026670694	0.0076651685	-0.048821952	0.048655357	0.025845323	-0.004789114	-0.010853469	-0.049973	-0.014988683	0.031363476	-0.048713293	-0.03638891	0.0067175142
0.045679215	-0.024827087	-0.022338485	-0.03925867	-0.00447949	0.0120408535	-0.01398021	0.004119478	0.016756069	-0.002103854	0.04602826	0.022588063	-0.009723842	0.029409837	0.045599464	0.031815264	0.02676307	-0.014744699	-0.036661148	-0.02219597
-0.026146948	-0.048792053	0.04372037	-0.040391363	0.039768424	0.022490684	0.029216837	-0.024653448	-0.02125969	-0.03156047	0.049980786	-0.043143906	0.020204391	-0.03338243	-0.022452926	0.046013903	-0.011188149	-0.016049445	0.036092166	-0.036727108
-0.037122943	-0.042077623	0.02145454	0.020802591	-0.049416255	0.027956273	0.04861107	0.040860463	-0.04476682	0.04882754	0.006591238	-0.039590098	0.04953971	0.010020696	-0.041452624	0.04167707	0.043874826	-0.020800758	-0.042957008	0.047310863
0.0016681328	0.03214885	-0.025605036	0.02449676	0.04419892	0.046836782	0.00603937	0.0018077008	-0.03720491	0.033382427	0.03301928	-0.007194601	-0.013554227	-0.03199606	0.026722323	-0.026185418	-0.04558381	0.036104504	-0.032689977	0.028327297
-0.018164493	0.04371431	0.002218306	-0.0078577995	-0.03318409	-0.022604203	-0.044982493	-0.031767476	0.019482087	-0.04591292	0.01387712	-0.04044672	-0.021374905	-0.0028087385	0.0045448057	0.024046693	-0.00942136	-0.026501155	0.0029089227	-0.04500345
0.02290615	0.019567635	0.011513222	-0.010220766	0.047458615	-0.015791155	0.044839356	0.043714765	0.014804486	0.0075557344	-0.026326453	-0.048422016	-0.004537225	0.0004313104	-0.03755516	-0.0128819235	0.009986915	-0.042863633	-0.024045527	-0.01258694
-0.01655946	-0.042205453	0.045285556	-0.024612928	-0.018806232	-0.0059632063	0.0092458725	0.03827018	-0.002168931	-0.0073341504	-0.014097977	0.018960122	-0.00020850822	0.023600224	0.046385262	-0.009422313	-0.0015398972	-0.026492273	-0.005507469	-0.012881435
-0.0341018	-0.017732907	0.04093189	-0.03160604	0.02012695	0.031338703	0.042787876	-0.0017501824	0.048144232	-0.0132880695	0.025186908	-0.013929963	-0.029295266	-0.002140306	0.03302219	-0.03783629	0.04949895	0.0004629381	0.034355406	0.030513454
0.04032265	0.014498305	-0.043895137	0.0497579	0.022768546	0.046428535	0.018002275	0.010065854	-0.02776562	0.013809826	-0.014370799	0.033868838	0.016655494	0.03898554	-0.012558021	0.014323089	0.025676195	0.013187539	-0.044411074	-0.029473055
0.006606482	-0.0014039055	-0.0047256574	-0.036654223	-0.019599413	-0.030255008	0.02650446	0.038872544	-0.02482809	0.035172407	-0.023695707	-0.026902188	-0.017212868	0.015070129	-0.028703798	0.0035434142	-0.014037978	0.04369619	0.027378011	0.034247328
0.01922835	-0.023016488	0.038642634	-0.042826988	-0.028258026	0.010819316	-0.026314652	0.014364626	0.038111378	0.006591819	-0.04366983	-0.026813507	0.008818459	-0.015290357	0.03308021	0.011766303	-0.022256196	0.03414074	0.0020807497	0.04008985
-0.017523825	0.02245916	0.012155104	0.031916086	-0.046899762	-0.037269592	-0.0029724017	0.036595177	-0.03211403	-0.015935909	-0.042716026	-0.020976901	0.038301673	-0.042448748	-0.01880498	-0.03493633	-0.016911961	-0.021477891	-0.017965555	0.03272373
0.0338271	0.012464681	0.023568988	0.0035378768	-0.01077921	-0.04798561	-0.022699343	-0.043186508	0.001758845	0.0010833056	0.010857667	-0.055658504	-0.0041502984	0.02902374	0.0057035824	-0.047587983	0.042729534	-0.018487876	0.015683025	-0.047601797
0.031030025	0.022347178	-0.030014766	0.028254341	0.01549143	0.020757783	0.028848063	0.0210207	-0.0121793635	-0.01163305	-0.028091514	0.039103035	0.046476867	-0.026235104	-0.031528734	-0.026745582	-0.00242313	-0.008071423	0.021208871	0.013779309
-0.01578493	-0.044242468	0.007262446	0.037403252	-0.04097427	0.04327179	-0.010142468	0.026332106	-0.014060356	0.022447813	-0.045767106	0.036585	-0.003323961	0.0020909794	-0.049754847	0.04526199	0.049948584	-0.0041999333	-0.04498086	-0.005802024
0.013246704	-0.007524859	-0.010045171	0.024581242	-0.031559765	0.023954336	0.049540687	-0.037963964	-0.031583667	0.006611895	-0.004440844	-0.021498907	0.007903885	0.0430588	-0.04557358	-0.014864922	-0.0035519116	-0.035211526	0.043503653	0.021225724
-0.0016012788	-0.030370701	-0.017506003	-0.022281408	-0.015146505	0.017237712	0.016774382	-0.040700305	0.00992199	-0.025895286	-0.017598629	-0.005217053	-0.0050394535	0.00062161684	0.021868039	0.021201167	-0.047214996	-0.008809626	0.0042871125	0.03930025
-0.011259161	-0.04697423	0.023696851	-0.020810783	0.014136162	-0.026813556	-0.04337069	-0.020246863	-0.005998671	-0.027741862	-0.041858934	-0.03992512	0.025928441	0.028764438	0.039742935	-0.049147166	0.013617765	-0.015046917	0.0157254	-0.014752198
-0.0012904586	-0.029347308	0.023505349	0.02780849	-0.0358576	0.051796507	0.004954172	0.025224002	0.047774054	0.011302212	0.006165734	0.030302024	-0.012720336	0.0052229874	-0.0044637993	-0.016663048	-0.037532665	0.0020890227	0.010756813	0.061347093
-0.006116748	0.0396241	-0.0026791804	0.019332472	-0.003978085	0.046475183	0.03940848	0.02782366	0.01022166	0.0053319335	-0.04298606	0.010308564	0.03846768	-0.0059859864	-0.02052461	0.0146253	0.025509443	-0.008903421	-0.02601564	0.028699521
-0.04683386	0.04793744	0.044044245	0.02915373	0.045167077	0.0150018	0.03932235	-0.045836177	0.037349213	0.02347872	-0.027098715	-0.046411622	-0.033498276	-0.03168919	0.026951645	0.017013762	-0.027328122	0.0045932047	0.022585128	0.0415573
0.03824531	0.043063406	-0.038291406	-0.021281004	-0.047460746	0.043312583	-0.026280655	0.039430704	0.0051851273	0.001972556	-0.017082978	-0.025029445	0.03822912	-0.040159773	-0.04821154	-0.047779143	0.049311373	-0.03018403	-0.01865872	-0.038323343
-0.002861239	0.005113162	-0.005574107	0.02090137	0.01632842	-0.03952389	0.013467144	0.048155997	0.043621216	0.0033753738	0.0033043139	-0.029136373	0.045486365	-0.047387697	0.009139992	0.026371788	0.039977554	0.01321305	-0.048794627	-0.03707551
-0.012228392	0.01463541	0.023668598	-0.02141943	-0.047896184	-0.038443424	0.046790276	-0.011592627	-0.01640562	-0.04206661	0.0056337826	0.02999759	-0.04401182	0.043135468	0.021492813	-0.04979184	0.03675599	-0.026811326	-0.033130012	-0.014160514
-0.04871844	-0.007607233	-0.007801451	0.009087395	0.04979774	-0.034828234	0.046918046	0.020868603	0.0032832138	-0.015808951	-0.017608345	0.045464013	-0.025935138	0.0047851577	0.043503415	-0.04724581	-0.022341622	-0.00073713064	-0.049271323	0.006291531
0.048988726	0.03020272	-0.029615987	-0.0012068264	-0.026039708	0.013597321	0.016523782	-0.0056797266	-0.038678873	-0.03667438	0.042660918	0.012976084	-0.037666537	0.01493061	-0.043533232	0.0031602979	0.03724358	0.005352795	-0.027509226	0.015320864
-0.0060912	-0.037716784	0.037908766	0.018809844	0.027297605	-0.01421877	0.023803022	-0.025714565	0.0023686178	-0.018805122	-0.04221591	-0.0016729459	-0.012324225	0.009911515	-0.01401484	-0.013497543	-0.045402516	0.005130004	0.044615302	-0.005968202
0.041638326	0.008156192	0.009781279	0.007869054	-0.0153952725	0.022600595	0.03778683	0.002505362	-0.03885472	-0.009135045	0.04953749	-0.017344188	0.04366031	-0.018202733	-0.029344022	-0.040919043	-0.02428459	-0.02221837	0.01866788	0.023308802
0.013360407	0.03898337	-0.025169624	-0.026901389	-0.005585421	-0.022605313	0.045284975	0.022963453	0.026358653	0.012095343	-0.03891424	0.040644024	0.00023156404	-0.039217293	-8.571893e-06	-0.013946913	-0.026395632	0.0015134327	-0.044543184	0.029791389
9.1481954e-05	0.0028360486	-0.003975153	0.022853982	0.020625535	0.034123745	0.023754563	-0.048169363	-0.023292994	0.021055255	-0.048591565	-0.016749918	-0.024491621	-0.009295724	0.0069214106	-0.039696813	0.03903823	-0.008224893	0.0029007792	0.046094585
0.016817454	-0.020203937	-0.017322935	-0.026204122	-0.0033052675	0.023788158	0.030706141	0.031877484	0.00031561777	0.030016962	0.04771885	0.02581532	0.009143293	0.04063299	0.0358578	0.012480915	0.001172103	0.017090168	-0.017861485	-0.02573787
0.03379328	0.03909323	-0.034690727	0.029217985	0.0054887645	0.045928966	0.0033727288	-0.005604364	0.04981302	0.04791907	-0.036155008	-0.041273605	0.040232193	0.043806467	-0.023721838	-0.005044259	0.008240916	0.022538472	-0.010674454	-0.030833304
-0.0004656799	-0.02363192	-0.0031435117	-0.020267475	0.044663582	0.04480355	-0.041404344	-0.018678248	0.0010530725	-0.025131583	0.018477205	-0.024764037	0.040099252	-0.0062549226	0.017518368	-0.0040153638	-0.032782987	-0.04823047	0.039758135	0.009823691
-0.007266961	0.0337742	-0.04577018	-0.024553895	-0.04636097	0.031663906	-0.041585304	-0.014166664	-0.021274138	0.016510736	0.04244424	-0.013839625	-0.027962102	0.03525767	0.0010679737	-0.03476443	-0.010307301	0.0060219057	0.04422288	0.0021220334
0.026590798	0.03184766	-0.037323106	0.010657739	-0.025480842	-0.036486365	-0.026588691	-0.004865788	-0.028241802	0.020956103	-0.004191257	0.046665777	0.047924172	-0.0032974966	-0.0026300177	-0.041479122	-0.0032743923	-0.040285658	0.00465877	-0.006997466
0.045764122	-0.007682003	-0.0434919	0.0071973316	-0.030793607	-0.039476298	0.018408526	-0.047362495	0.04945684	0.03898892	-0.014372028	0.030601744	-0.034575928	-0.016753722	-0.0003424175	-0.009768654	-0.020949472	0.029337082	-0.020324742	-0.024363983
0.014052261	0.036813047	-0.00055497885	0.0014693625	0.045801524	0.030958522	-0.0006055124	0.007449545	0.010802291	0.016518798	-0.0164778	0.013550613	-0.03819158	-0.028970648	0.0078413	0.030553523	0.020753812	0.025437567	0.009609759	-0.004151035
0.010196816	-0.04064796	0.0041925423	0.0121207945	-0.02929051	-0.012534428	0.04111227	-0.038667522	0.0011023656	0.0047807693	0.018011939	0.04680426	-0.040704977	-0.008303724	-0.02409861	-0.02324946	0.03851564	-0.00039010122	-0.0363003	0.005661238
0.021046165	0.004713703	0.00293722	0.045867074	-0.04567453	-0.04147496	0.04659662	-0.0482126	0.0444435	0.0027531013	0.04460958	0.01347753	0.01991583	-0.03227947	0.014803339	-0.04453075	-0.020388842	-0.01959685	0.03625692	-0.031170726
0.0009640083	-0.022685839	-0.010439359	-0.021971608	-0.014217876	0.012900341	0.019602213	0.0116373785	0.049215104	-0.0060083047	-0.0027116165	0.01051297	-0.029676164	0.02032036	0.022196244	-0.030483698	0.02841821	-0.048358228	0.015406061	-0.036860965
-0.025662351	0.0070289047	0.017715316	0.038145423	-0.033147123	0.024596857	0.0033722983	-0.044426963	-0.04131813	0.017162044	0.013636896	0.015479987	-0.04473253	0.006150898	-0.0029820753	0.008191374	0.01868515	0.014775831	-0.0114414785	0.0058090263
-0.0051048994	-0.0058640353	0.017523143	-0.03690065	-0.0068648458	0.010900833	0.018388126	-0.027478242	-0.01760409	0.008025743	-0.046357572	0.016710091	0.013223182	-0.0052091964	0.032339286	0.025560763	0.011861302	-0.021101618	-0.037215315	0.025898043
0.009360384	-0.039052986	0.0352044	0.04987837	-0.032025564	-0.018576741	-0.01756687	0.028132644	-0.04420544	-0.031718753	0.037011694	0.020795438	-0.035820376	-0.039859794	0.03028163	0.017255042	-0.033863485	-0.04578319	0.012106143	-0.0026946664
0.012202181	0.042807054	0.047424544	0.011721455	0.0010069832	0.014627229	-0.046731185	-0.014076471	-0.009072531	-0.00714799	-0.04013679	-0.00664296	0.03860167	-0.0056253895	0.035887454	0.03164574	-0.03670591	-0.04052677	-0.042935397	-0.045936335
-0.025818301	-0.040009964	-0.04521842	-0.020712305	0.011644971	0.035527755	0.03542814	0.039558258	-0.0016647466	-0.03617389	-0.042429924	0.038192954	0.030152787	0.045606162	0.013281558	0.0037565455	-0.048624337	-0.0353191	0.03659269	0.038895193
-0.030331135	0.016249623	0.042128276	-0.04483608	0.006830763	-0.02036109	0.045238268	0.02231704	-0.029323233	0.037597824	-0.016212355	0.022140611	0.014933202	-0.010443997	-0.028359449	0.031727675	-0.04492278	0.03339226	-0.008597206	0.021129195
0.037094686	-0.005454708	0.021947179	-0.04779563	-0.041547835	0.045658026	9.988621e-05	-0.03743974	-0.048086703	0.0033891574	-0.0115385875	-0.0029137023	0.03564943	-0.019639445	-0.044660296	-0.017566193	0.0046196207	0.031928923	0.026873115	-0.032836616
0.035417948	-0.027683342	0.025358047	0.024837505	-0.023570204	0.028400507	-0.00286318	0.037139405	0.02117106	-0.004311431	0.049029592	-0.032917954	-0.0008443706	-0.021753073	-0.045851197	-0.042675365	-0.005530309	-0.0021016821	0.0409937	0.011664521
0.011886191	0.010856092	-0.04960835	-0.016242694	0.00045777485	0.04482163	0.03661153	-0.03998816	0.04676244	-0.022821605	0.010432184	-0.044206668	-0.033000387	-0.014443088	-0.027119506	0.0062126406	0.045748357	-0.043419003	0.03104553	-0.021726048
-0.0047640577	-0.017601334	-0.024836851	-0.01275773	0.045744147	0.02995484	0.017098818	-0.03407701	0.033851694	-0.015004657	-0.017778039	0.037834574	-0.030768752	-0.028470445	0.024345327	0.036327455	0.019147065	0.03966881	0.019324753	-0.0015334263
0.029369976	-0.019324422	-0.02272538	-0.0138343945	-0.01466509	0.03399433	-0.029413128	0.024991978	-0.04471327	0.043687668	-0.046133697	-0.04443091	-0.048504006	0.033333156	0.04400209	-0.04544095	0.04950193	-0.037680317	0.022414032	-0.044048395
-0.03407325	0.025089514	0.0428409	0.047610138	-0.00883764	0.019763086	-0.017586611	0.009442557	0.043689538	-0.046730768	0.0190689	-0.010545611	0.03132571	0.04895525	-0.04375247	0.024956655	0.045031372	-0.030137694	0.043957416	-0.021314085
-0.025123894	0.03714161	0.039799858	-0.018270086	-0.007941473	-0.037267376	0.044400368	0.0015574694	0.04870267	-0.037226796	0.02989893	-0.009479903	0.049992193	0.03176414	0.0027745478	0.049966965	-0.048801303	-0.004135214	0.047268543	0.012945484
0.035406027	0.0058907643	0.00633236	-0.011623789	0.03311323	0.031769667	-0.029742038	-0.049823858	0.011736799	0.027319718	0.014349233	0.02184916	-0.013464786	0.019859377	-0.026247872	0.04740688	-0.034671962	-0.026419818	0.027684603	-0.031336773
0.015687551	0.022271004	-7.927418e-06	-0.007959615	-0.020147419	0.020202365	-0.0100545995	-0.022350872	0.021498669	0.03915297	0.008697666	-0.028172111	-0.0010689609	0.02286208	0.012029957	0.027127396	0.0022236593	-0.042886604	0.04951665	-0.030726422
-0.03959944	0.049032178	0.027403537	0.0038351528	-0.011886012	-0.01438532	-0.043494154	-0.012336779	0.016248558	0.025791023	0.040488254	-0.0063079596	-0.015650999	-0.020410884	0.029103663	0.038204636	0.01366974	-0.0066866167	-0.006681014	0.03512528
5.879253e-05	0.046194497	-0.027706563	-0.045241322	0.03395622	-0.0011357069	-0.032121755	0.009064771	-0.008151494	-0.010534309	0.04296032	-0.04676154	-0.038928807	-0.032108426	0.0023320094	-0.045315064	-0.01839466	-0.02699225	-0.018681396	-0.015551187
